4,0,0,6.2999e-05,8.1583e-05
5,0,0,6.9993e-05,0.000101719
6,0,0,9.3225e-05,0.000110439
7,0,0,0.000211669,0.00022922
8,0,0,0.000760848,0.000778183
9,0,0,0.004123167,0.004145278
10,0,0,0.015388609,0.015406112
11,0,0,0.063356751,0.063372348
12,0,0,0.289418158,0.289429769
13,0,0,1.407201924,1.407214047
14,0,0,8.652920351,8.652928617
4,1,0,9.1605e-05,0.000110951
5,1,0,4.2647e-05,5.1234e-05
6,1,0,6.7353e-05,7.5475e-05
7,1,0,0.000110425,0.000118514
8,1,0,0.000887574,0.000906962
9,1,0,0.003162412,0.003177982
10,1,0,0.014495594,0.014511328
11,1,0,0.060618335,0.0606326
12,1,0,0.287239224,0.287250356
13,1,0,1.37721754,1.377228146
14,1,0,8.638347598,8.63835567
4,2,0,0.000147764,0.000155885
5,2,0,0.000158534,0.000166657
6,2,0,0.000251078,0.000272048
7,2,0,0.000227336,0.000248161
8,2,0,0.000432347,0.000448927
9,2,0,0.00128359,0.001292245
10,2,0,0.005581505,0.00558965
11,2,0,0.025723562,0.025732034
12,2,0,0.132351961,0.132360189
13,2,0,0.727239255,0.727247315
14,2,0,4.364490817,4.364498931
4,3,0,0.000181648,0.000190307
5,3,0,0.000144627,0.000152715
6,3,0,0.000192474,0.000200675
7,3,0,0.00021464,0.000222691
8,3,0,0.000299031,0.000307295
9,3,0,0.000927252,0.00093799
10,3,0,0.004523558,0.004534201
11,3,0,0.019503296,0.019511518
12,3,0,0.092727375,0.092735653
13,3,0,0.514494736,0.514502779
14,3,0,3.075681565,3.075689612
4,4,0,0.00020663,0.000219349
5,4,0,0.000196485,0.000210011
6,4,0,0.00023595,0.000249432
7,4,0,0.000205589,0.00021897
8,4,0,0.000291294,0.000304786
9,4,0,0.001132206,0.00115023
10,4,0,0.003906397,0.003923296
11,4,0,0.016192137,0.016208122
12,4,0,0.082374583,0.082388855
13,4,0,0.403135407,0.403146178
14,4,0,2.45912135,2.459132702
4,5,0,0.000169513,0.000180293
5,5,0,0.000248946,0.000260599
6,5,0,0.000183524,0.000195259
7,5,0,0.000237966,0.000255638
8,5,0,0.000396079,0.000411744
9,5,0,0.000766431,0.000781385
10,5,0,0.003058695,0.003074498
11,5,0,0.013822731,0.013838594
12,5,0,0.058634128,0.058647784
13,5,0,0.331567884,0.331582863
14,5,0,1.96098373,1.960994284
4,6,0,0.000244378,0.000252809
5,6,0,0.000222315,0.000230363
6,6,0,0.000234122,0.000242317
7,6,0,0.000203609,0.00021193
8,6,0,0.000293958,0.00030218
9,6,0,0.000596051,0.000604231
10,6,0,0.001916113,0.001924124
11,6,0,0.008504581,0.008512737
12,6,0,0.057173383,0.057187384
13,6,0,0.30542093,0.305431962
14,6,0,1.870032006,1.870040233
4,7,0,0.000162135,0.000170205
5,7,0,0.000199742,0.000207775
6,7,0,0.00029721,0.000305379
7,7,0,0.000301886,0.00031012
8,7,0,0.000288275,0.000296523
9,7,0,0.000645667,0.000653972
10,7,0,0.001888989,0.001897276
11,7,0,0.008906744,0.008914996
12,7,0,0.044289662,0.0442978
13,7,0,0.236764715,0.236772822
14,7,0,1.422252073,1.422260333
4,8,0,0.000232707,0.000240871
5,8,0,0.000249883,0.000260675
6,8,0,0.000283126,0.000293992
7,8,0,0.000264197,0.000275078
8,8,0,0.000337886,0.000348917
9,8,0,0.000667583,0.000678485
10,8,0,0.001869805,0.001880357
11,8,0,0.008267896,0.00827844
12,8,0,0.042923214,0.04293478
13,8,0,0.242305094,0.242317037
14,8,0,1.398259552,1.398267808
4,9,0,0.000292359,0.000300494
5,9,0,0.000267268,0.000275352
6,9,0,0.000313706,0.000326226
7,9,0,0.0003141,0.000325868
8,9,0,0.000420544,0.00043246
9,9,0,0.000696163,0.000708117
10,9,0,0.00191642,0.001928953
11,9,0,0.009447067,0.009465056
12,9,0,0.04275968,0.042775587
13,9,0,0.232928803,0.232941639
14,9,0,1.425117485,1.425125676
4,10,0,0.000268457,0.00027678
5,10,0,0.000295447,0.000303629
6,10,0,0.000326483,0.000334664
7,10,0,0.000323296,0.000331459
8,10,0,0.000366357,0.000374648
9,10,0,0.000749317,0.000757724
10,10,0,0.001822284,0.001830608
11,10,0,0.007734423,0.007742752
12,10,0,0.038807925,0.038816092
13,10,0,0.221179331,0.221187424
14,10,0,1.323053602,1.323064151
4,11,0,0.00031083,0.000321349
5,11,0,0.000286004,0.000296372
6,11,0,0.000347745,0.000358276
7,11,0,0.00037745,0.000386101
8,11,0,0.000445565,0.000454487
9,11,0,0.00073075,0.000738827
10,11,0,0.002090172,0.002098261
11,11,0,0.007316681,0.007324912
12,11,0,0.037995181,0.038003283
13,11,0,0.213366133,0.213380244
14,11,0,1.285372464,1.285382971
4,12,0,0.000322679,0.00033107
5,12,0,0.00035655,0.000364737
6,12,0,0.000332544,0.000341421
7,12,0,0.000374472,0.000394406
8,12,0,0.000381793,0.000389958
9,12,0,0.000669178,0.000677343
10,12,0,0.001452775,0.001460966
11,12,0,0.0057636,0.005771629
12,12,0,0.02602314,0.02603198
13,12,0,0.202975909,0.202984059
14,12,0,1.231627668,1.231635759
4,0,1,2.7632e-05,3.6218e-05
5,0,1,3.107e-05,3.9133e-05
6,0,1,4.3974e-05,5.212e-05
7,0,1,0.000102856,0.000110869
8,0,1,0.000528956,0.000540699
9,0,1,0.003143998,0.003159651
10,0,1,0.013780254,0.013795286
11,0,1,0.060572132,0.060593998
12,0,1,0.22522436,0.225235343
13,0,1,1.332086044,1.332094169
14,0,1,8.633309096,8.633317249
4,1,1,3.7948e-05,4.6442e-05
5,1,1,4.3048e-05,5.111e-05
6,1,1,5.4485e-05,6.2632e-05
7,1,1,0.000160914,0.000172557
8,1,1,0.000657977,0.000672127
9,1,1,0.002441479,0.002453712
10,1,1,0.015374406,0.015391043
11,1,1,0.065884752,0.065900696
12,1,1,0.226578881,0.226590361
13,1,1,1.324584487,1.324592615
14,1,1,8.588829188,8.588837363
4,2,1,0.000230691,0.000239287
5,2,1,0.000163026,0.000171139
6,2,1,0.000141581,0.000149593
7,2,1,0.000204491,0.000212681
8,2,1,0.000426862,0.000435082
9,2,1,0.001153334,0.00116826
10,2,1,0.003931689,0.003939903
11,2,1,0.028263623,0.028271866
12,2,1,0.133070021,0.133078209
13,2,1,0.743893821,0.743901992
14,2,1,4.361359063,4.361367064
4,3,1,0.000155895,0.000164392
5,3,1,0.00015913,0.000167245
6,3,1,0.000139351,0.00014751
7,3,1,0.000175297,0.000183663
8,3,1,0.000339827,0.000348338
9,3,1,0.001050139,0.001058748
10,3,1,0.00428413,0.004292683
11,3,1,0.018914274,0.018923576
12,3,1,0.098928956,0.098941804
13,3,1,0.517824662,0.517832694
14,3,1,3.153904285,3.153912967
4,4,1,0.00019133,0.000199374
5,4,1,0.000200195,0.000208369
6,4,1,0.000219495,0.000227686
7,4,1,0.000213948,0.000227382
8,4,1,0.00031371,0.000325135
9,4,1,0.000928011,0.000943122
10,4,1,0.003661906,0.003676165
11,4,1,0.018263382,0.018283504
12,4,1,0.084960509,0.084976298
13,4,1,0.441035312,0.441051984
14,4,1,2.522465078,2.522475684
4,5,1,0.000182592,0.000190671
5,5,1,0.000247503,0.000259238
6,5,1,0.00021258,0.000220778
7,5,1,0.000206257,0.000214779
8,5,1,0.000316157,0.000325413
9,5,1,0.000645119,0.000653448
10,5,1,0.00247436,0.002482659
11,5,1,0.011382897,0.011391493
12,5,1,0.05864019,0.058658096
13,5,1,0.326522572,0.326530839
14,5,1,1.960381995,1.960390205
4,6,1,0.000217144,0.000225319
5,6,1,0.00027742,0.00029152
6,6,1,0.00031732,0.000332392
7,6,1,0.000319896,0.00033495
8,6,1,0.000371998,0.000385925
9,6,1,0.000886211,0.000900328
10,6,1,0.002801142,0.002815416
11,6,1,0.012563407,0.01257693
12,6,1,0.06371525,0.063729557
13,6,1,0.316150034,0.316160781
14,6,1,1.917222757,1.917234931
4,7,1,0.000217772,0.00022649
5,7,1,0.000242804,0.000251093
6,7,1,0.000277913,0.000286158
7,7,1,0.000396321,0.00040457
8,7,1,0.00039634,0.00040462
9,7,1,0.000637877,0.000646127
10,7,1,0.002233283,0.002241624
11,7,1,0.009929718,0.009938029
12,7,1,0.048313886,0.04832216
13,7,1,0.242125357,0.242134079
14,7,1,1.455742967,1.455751058
4,8,1,0.000234306,0.000242558
5,8,1,0.000249199,0.000257302
6,8,1,0.000259354,0.000267454
7,8,1,0.000264155,0.000272252
8,8,1,0.0003073,0.000315346
9,8,1,0.000585215,0.000593218
10,8,1,0.00186321,0.001871834
11,8,1,0.008422903,0.008431072
12,8,1,0.042515337,0.042523391
13,8,1,0.235840027,0.235848204
14,8,1,1.399867608,1.39987594
4,9,1,0.000236817,0.000245136
5,9,1,0.000251609,0.000259739
6,9,1,0.000289103,0.000297308
7,9,1,0.00041153,0.000419717
8,9,1,0.00039671,0.000405555
9,9,1,0.000709246,0.000721024
10,9,1,0.002278766,0.002290457
11,9,1,0.008849107,0.008857234
12,9,1,0.041877406,0.041885562
13,9,1,0.227836851,0.227845462
14,9,1,1.374214433,1.374222527
4,10,1,0.000228382,0.000236544
5,10,1,0.000269411,0.000277541
6,10,1,0.000288366,0.000296537
7,10,1,0.000322903,0.000331058
8,10,1,0.00038506,0.00039317
9,10,1,0.000746219,0.000754411
10,10,1,0.001909761,0.001918044
11,10,1,0.007738291,0.007746515
12,10,1,0.040181995,0.040190166
13,10,1,0.22229013,0.222298409
14,10,1,1.351131442,1.351139567
4,11,1,0.000286346,0.00029458
5,11,1,0.0003151,0.000323217
6,11,1,0.000352183,0.000360502
7,11,1,0.000355233,0.000363387
8,11,1,0.000500523,0.000511477
9,11,1,0.000854009,0.000873056
10,11,1,0.002156082,0.002183088
11,11,1,0.008137862,0.008153612
12,11,1,0.038130738,0.038144853
13,11,1,0.217741767,0.217754024
14,11,1,1.282934106,1.282942343
4,12,1,0.000370019,0.000378623
5,12,1,0.000362028,0.000370561
6,12,1,0.000340567,0.000349123
7,12,1,0.000480841,0.000490037
8,12,1,0.000549489,0.000558838
9,12,1,0.000757324,0.000765555
10,12,1,0.001982085,0.001990306
11,12,1,0.007025183,0.007033335
12,12,1,0.032309019,0.032318904
13,12,1,0.200049033,0.200057073
14,12,1,1.22570384,1.225711947
4,0,2,2.8233e-05,4.5245e-05
5,0,2,3.1289e-05,3.9427e-05
6,0,2,4.4126e-05,5.2243e-05
7,0,2,9.966e-05,0.000107902
8,0,2,0.0003538,0.000361943
9,0,2,0.00165853,0.001666791
10,0,2,0.00760097,0.007609191
11,0,2,0.039309519,0.039317735
12,0,2,0.220803455,0.220811651
13,0,2,1.332115641,1.332123677
14,0,2,8.814274542,8.814294053
4,1,2,8.7653e-05,0.000106894
5,1,2,9.5497e-05,0.000114557
6,1,2,0.000118573,0.000136242
7,1,2,0.000232254,0.00024879
8,1,2,0.000770685,0.000787422
9,1,2,0.003173997,0.00318971
10,1,2,0.013666867,0.013681899
11,1,2,0.058186507,0.058200238
12,1,2,0.287096511,0.287107083
13,1,2,1.379864707,1.379875199
14,1,2,8.581872638,8.581880668
4,2,2,0.000130689,0.000139175
5,2,2,0.000160032,0.000168153
6,2,2,0.000167756,0.000186824
7,2,2,0.00021165,0.000219866
8,2,2,0.000383322,0.000391565
9,2,2,0.001413692,0.001421899
10,2,2,0.005611076,0.005619177
11,2,2,0.028212229,0.028220579
12,2,2,0.133070627,0.133078893
13,2,2,0.734750788,0.734759027
14,2,2,4.363351377,4.363359458
4,3,2,0.00016923,0.000177328
5,3,2,0.000166098,0.000174274
6,3,2,0.000183461,0.000191686
7,3,2,0.000179823,0.00018804
8,3,2,0.000344759,0.000356247
9,3,2,0.001098994,0.001109969
10,3,2,0.005893829,0.005905063
11,3,2,0.021607492,0.021624304
12,3,2,0.092854891,0.092863347
13,3,2,0.515837064,0.515845193
14,3,2,3.07945371,3.079461735
4,4,2,0.000159157,0.000167695
5,4,2,0.000187192,0.000195302
6,4,2,0.00015557,0.000163579
7,4,2,0.000210214,0.000218306
8,4,2,0.000270744,0.000279012
9,4,2,0.000756488,0.000764658
10,4,2,0.003003908,0.003012096
11,4,2,0.011682814,0.011690896
12,4,2,0.076892125,0.07690038
13,4,2,0.399715038,0.399723353
14,4,2,2.436608861,2.43661711
4,5,2,0.000204895,0.000212967
5,5,2,0.000248178,0.000256411
6,5,2,0.000226703,0.000234848
7,5,2,0.000232806,0.000240986
8,5,2,0.000281095,0.000289247
9,5,2,0.000783896,0.000792106
10,5,2,0.002352369,0.002360602
11,5,2,0.012668315,0.012679761
12,5,2,0.059035821,0.059047576
13,5,2,0.330672156,0.33068046
14,5,2,1.99462507,1.994633226
4,6,2,0.000184074,0.000192146
5,6,2,0.00019483,0.000202978
6,6,2,0.000244061,0.000257026
7,6,2,0.000224941,0.000233015
8,6,2,0.00030922,0.000317761
9,6,2,0.000592167,0.000600298
10,6,2,0.002007418,0.00201557
11,6,2,0.008595596,0.008603658
12,6,2,0.0433525,0.043361119
13,6,2,0.305363712,0.305371923
14,6,2,1.872326692,1.872334767
4,7,2,0.000200359,0.000208363
5,7,2,0.000244585,0.00025272
6,7,2,0.000318144,0.0003263
7,7,2,0.000321808,0.000336698
8,7,2,0.00042303,0.000437788
9,7,2,0.000792057,0.000806927
10,7,2,0.002399702,0.002414708
11,7,2,0.009267052,0.009281109
12,7,2,0.043610982,0.043624463
13,7,2,0.25146113,0.251471852
14,7,2,1.497096794,1.49710486
4,8,2,0.000187589,0.000195663
5,8,2,0.000257204,0.00026528
6,8,2,0.000286672,0.000297534
7,8,2,0.000317618,0.000329288
8,8,2,0.000367405,0.000378668
9,8,2,0.000708662,0.000720882
10,8,2,0.002087413,0.002098801
11,8,2,0.008748032,0.008758933
12,8,2,0.042994855,0.043005337
13,8,2,0.23924814,0.239256413
14,8,2,1.406178038,1.4061863
4,9,2,0.000255189,0.00026326
5,9,2,0.000265189,0.000273291
6,9,2,0.000249714,0.00025788
7,9,2,0.000286432,0.000294555
8,9,2,0.000370121,0.000378304
9,9,2,0.000677857,0.000686013
10,9,2,0.001871533,0.001879586
11,9,2,0.008130917,0.00813897
12,9,2,0.041812973,0.041821092
13,9,2,0.23155792,0.231566492
14,9,2,1.401906314,1.401914556
4,10,2,0.000234064,0.000242099
5,10,2,0.000294781,0.00030295
6,10,2,0.000317461,0.000325561
7,10,2,0.000384689,0.000392891
8,10,2,0.000380065,0.000388171
9,10,2,0.000569934,0.000578553
10,10,2,0.001501196,0.001509282
11,10,2,0.007842933,0.007851063
12,10,2,0.03916698,0.039175818
13,10,2,0.222800622,0.222808796
14,10,2,1.370158376,1.370166574
4,11,2,0.000287783,0.000300538
5,11,2,0.000308922,0.000322268
6,11,2,0.00033881,0.000347001
7,11,2,0.000435391,0.000443543
8,11,2,0.000404741,0.000412863
9,11,2,0.001448568,0.001456711
10,11,2,0.00174039,0.001748459
11,11,2,0.007558186,0.007566416
12,11,2,0.039332781,0.039341017
13,11,2,0.211813476,0.211821559
14,11,2,1.315561824,1.315572362
4,12,2,0.00029507,0.000303223
5,12,2,0.000303938,0.00031215
6,12,2,0.000284494,0.000292581
7,12,2,0.000369333,0.000378778
8,12,2,0.000411323,0.000419417
9,12,2,0.000805389,0.000813451
10,12,2,0.002305066,0.002313273
11,12,2,0.008861332,0.008869494
12,12,2,0.039688461,0.039696591
13,12,2,0.20041577,0.200423915
14,12,2,1.228715636,1.228723743
4,0,3,2.6881e-05,3.5414e-05
5,0,3,3.0324e-05,3.8413e-05
6,0,3,4.4259e-05,5.2405e-05
7,0,3,9.9469e-05,0.000107655
8,0,3,0.000442026,0.000450165
9,0,3,0.001580578,0.001588863
10,0,3,0.007600703,0.007608929
11,0,3,0.039282473,0.039290688
12,0,3,0.220791819,0.220799891
13,0,3,1.331943906,1.331951963
14,0,3,8.632682049,8.632690087
4,1,3,3.7406e-05,4.5984e-05
5,1,3,4.1437e-05,4.964e-05
6,1,3,5.9581e-05,6.7725e-05
7,1,3,0.000111941,0.000120015
8,1,3,0.000371513,0.000379794
9,1,3,0.001580911,0.001589199
10,1,3,0.007558402,0.007566673
11,1,3,0.039047592,0.039055935
12,1,3,0.219617585,0.219625783
13,1,3,1.324659196,1.324667328
14,1,3,8.730689566,8.730705263
4,2,3,0.000216257,0.000236965
5,2,3,0.000214464,0.000233225
6,2,3,0.000218244,0.00023597
7,2,3,0.000237398,0.000254058
8,2,3,0.000432484,0.000449227
9,2,3,0.001255603,0.001272561
10,2,3,0.005618339,0.005633219
11,2,3,0.025331695,0.025345999
12,2,3,0.131209689,0.131222188
13,2,3,0.725612064,0.725622553
14,2,3,4.367079315,4.367087306
4,3,3,0.000135295,0.000143925
5,3,3,0.000137802,0.000145893
6,3,3,0.000144342,0.000152314
7,3,3,0.000167061,0.000175106
8,3,3,0.000273746,0.000282029
9,3,3,0.000857147,0.000865418
10,3,3,0.003448682,0.003457191
11,3,3,0.020541167,0.020549585
12,3,3,0.093243454,0.093251914
13,3,3,0.516993638,0.517001798
14,3,3,3.088471759,3.088479863
4,4,3,0.000201965,0.000210299
5,4,3,0.000189232,0.000197498
6,4,3,0.000228162,0.000236403
7,4,3,0.000173515,0.000181817
8,4,3,0.000240064,0.000248331
9,4,3,0.000695172,0.000703599
10,4,3,0.002436051,0.002444359
11,4,3,0.011955769,0.011964169
12,4,3,0.059686779,0.059695589
13,4,3,0.398143007,0.398151161
14,4,3,2.438132248,2.43814086
4,5,3,0.000195752,0.000203878
5,5,3,0.00019772,0.000205753
6,5,3,0.000185471,0.000193479
7,5,3,0.000262652,0.000270785
8,5,3,0.000307964,0.000316102
9,5,3,0.000752537,0.00076551
10,5,3,0.002525849,0.002538942
11,5,3,0.011164493,0.011176888
12,5,3,0.058685839,0.05869632
13,5,3,0.321816977,0.321828462
14,5,3,1.94068335,1.940691772
4,6,3,0.00018755,0.000195743
5,6,3,0.000255788,0.00026398
6,6,3,0.000224628,0.000232837
7,6,3,0.000265602,0.000273636
8,6,3,0.000245049,0.000253155
9,6,3,0.000667888,0.000676068
10,6,3,0.001998198,0.002006353
11,6,3,0.00917476,0.009182849
12,6,3,0.047821907,0.047830047
13,6,3,0.305172279,0.305180543
14,6,3,1.870507207,1.870515315
4,7,3,0.000167391,0.000175416
5,7,3,0.000242594,0.000250784
6,7,3,0.000307099,0.000315264
7,7,3,0.000240868,0.000249048
8,7,3,0.000383426,0.000391528
9,7,3,0.001322122,0.001330188
10,7,3,0.001898627,0.001906739
11,7,3,0.008394705,0.008402867
12,7,3,0.043565901,0.043574157
13,7,3,0.266084531,0.266092778
14,7,3,1.42643661,1.426444704
4,8,3,0.000202751,0.000210897
5,8,3,0.00022818,0.000236223
6,8,3,0.000263718,0.000271827
7,8,3,0.000301201,0.000309315
8,8,3,0.000383733,0.000392376
9,8,3,0.000609967,0.000618024
10,8,3,0.00188579,0.001904936
11,8,3,0.008359157,0.0083673
12,8,3,0.042617941,0.042626061
13,8,3,0.25908799,0.259096104
14,8,3,1.398966754,1.398974932
4,9,3,0.000209483,0.000217696
5,9,3,0.00025484,0.000262969
6,9,3,0.001026406,0.001034523
7,9,3,0.000264702,0.000272868
8,9,3,0.000323361,0.000331556
9,9,3,0.000550927,0.000559074
10,9,3,0.001850184,0.001858419
11,9,3,0.008101746,0.008109847
12,9,3,0.040684719,0.040692962
13,9,3,0.228097669,0.228105832
14,9,3,1.377357141,1.377365235
4,10,3,0.000293803,0.000301942
5,10,3,0.000243248,0.00025135
6,10,3,0.000296302,0.000304425
7,10,3,0.000322353,0.000330489
8,10,3,0.000378882,0.000387098
9,10,3,0.000554887,0.000563023
10,10,3,0.001710942,0.001719073
11,10,3,0.007562955,0.007571106
12,10,3,0.038952697,0.038960924
13,10,3,0.220678953,0.220687094
14,10,3,1.349701825,1.349709926
4,11,3,0.000298846,0.000306984
5,11,3,0.000274719,0.000282867
6,11,3,0.000264613,0.00027273
7,11,3,0.000339078,0.000347199
8,11,3,0.000380054,0.000388246
9,11,3,0.000617221,0.000625423
10,11,3,0.001646065,0.001654305
11,11,3,0.006586161,0.006594283
12,11,3,0.037876302,0.037894617
13,11,3,0.220899012,0.220907779
14,11,3,1.297069057,1.297077144
4,12,3,0.000326296,0.000337594
5,12,3,0.000334608,0.000346329
6,12,3,0.000350059,0.000361843
7,12,3,0.000390034,0.000401231
8,12,3,0.000487973,0.000499167
9,12,3,0.000652673,0.000663489
10,12,3,0.001576123,0.001587165
11,12,3,0.006307794,0.00631863
12,12,3,0.031073919,0.031084325
13,12,3,0.199892605,0.199900734
14,12,3,1.23746467,1.237472844
4,0,4,2.9658e-05,3.8656e-05
5,0,4,3.0897e-05,3.8947e-05
6,0,4,4.4324e-05,5.252e-05
7,0,4,9.9856e-05,0.000107987
8,0,4,0.000354029,0.000362174
9,0,4,0.001572442,0.001580669
10,0,4,0.007531454,0.007539672
11,0,4,0.03914853,0.039156696
12,0,4,0.220849608,0.220857986
13,0,4,1.333101027,1.333109161
14,0,4,8.63195128,8.631959334
4,1,4,4.2036e-05,5.0757e-05
5,1,4,4.1671e-05,4.9767e-05
6,1,4,5.6862e-05,6.5117e-05
7,1,4,0.000110214,0.000118328
8,1,4,0.000372247,0.000380466
9,1,4,0.001628771,0.001636948
10,1,4,0.007497481,0.007505664
11,1,4,0.038915734,0.038924228
12,1,4,0.219537593,0.21954586
13,1,4,1.324154294,1.324162432
14,1,4,8.579926943,8.579935171
4,2,4,0.000127539,0.000136076
5,2,4,0.000154977,0.000162984
6,2,4,0.000168053,0.000176117
7,2,4,0.000206004,0.000214643
8,2,4,0.000412044,0.000420175
9,2,4,0.001373482,0.001381667
10,2,4,0.005555776,0.005564105
11,2,4,0.028482158,0.028490377
12,2,4,0.132808516,0.132816684
13,2,4,0.735607986,0.735616102
14,2,4,4.386478928,4.386487009
4,3,4,0.000185597,0.000194545
5,3,4,0.000134407,0.000142759
6,3,4,0.000146389,0.000154756
7,3,4,0.000200942,0.000210007
8,3,4,0.000288708,0.000297185
9,3,4,0.000826524,0.000834989
10,3,4,0.003180194,0.003188724
11,3,4,0.014875498,0.014884216
12,3,4,0.093640054,0.093657955
13,3,4,0.519688961,0.519697329
14,3,4,3.085545678,3.085553815
4,4,4,0.00019945,0.000208055
5,4,4,0.000181309,0.000189993
6,4,4,0.000141869,0.000149963
7,4,4,0.000273556,0.000281868
8,4,4,0.000249206,0.000257385
9,4,4,0.000736478,0.000744865
10,4,4,0.00285282,0.00286261
11,4,4,0.01285811,0.012866385
12,4,4,0.069860845,0.069869092
13,4,4,0.39922475,0.399232931
14,4,4,2.440426297,2.440434442
4,5,4,0.00016067,0.000168913
5,5,4,0.000157377,0.000166457
6,5,4,0.000232423,0.0002406
7,5,4,0.000218919,0.000227115
8,5,4,0.0002635,0.000272265
9,5,4,0.00057126,0.000584603
10,5,4,0.002107907,0.002116556
11,5,4,0.010666146,0.010674716
12,5,4,0.056669735,0.056678226
13,5,4,0.325631218,0.325639558
14,5,4,1.953487947,1.953496174
4,6,4,0.000198958,0.000207229
5,6,4,0.00018143,0.000190067
6,6,4,0.000272589,0.000280706
7,6,4,0.000211453,0.000219736
8,6,4,0.000382547,0.000390996
9,6,4,0.000700767,0.000713141
10,6,4,0.0022682,0.002280497
11,6,4,0.011432987,0.0114459
12,6,4,0.050819219,0.050830969
13,6,4,0.314721501,0.314729651
14,6,4,1.881390319,1.881398465
4,7,4,0.00021176,0.000220326
5,7,4,0.000214889,0.000223491
6,7,4,0.000314273,0.000323359
7,7,4,0.000232789,0.000240929
8,7,4,0.00030255,0.000310714
9,7,4,0.000583743,0.000591846
10,7,4,0.001945238,0.00195342
11,7,4,0.008406592,0.00841475
12,7,4,0.047334744,0.047342951
13,7,4,0.238447038,0.238455143
14,7,4,1.445401478,1.445410947
4,8,4,0.00023227,0.000240284
5,8,4,0.00058861,0.000596837
6,8,4,0.000339249,0.00034737
7,8,4,0.000332089,0.000340244
8,8,4,0.000416778,0.000424855
9,8,4,0.000605945,0.000614067
10,8,4,0.001975875,0.001984108
11,8,4,0.008275541,0.008283657
12,8,4,0.041799004,0.041807187
13,8,4,0.235886248,0.235894435
14,8,4,1.400763265,1.400771416
4,9,4,0.000251351,0.000259864
5,9,4,0.000255198,0.000263278
6,9,4,0.000268664,0.00027683
7,9,4,0.000288361,0.00029646
8,9,4,0.000356612,0.000364791
9,9,4,0.000553605,0.000561779
10,9,4,0.001911131,0.001919452
11,9,4,0.008056595,0.00807544
12,9,4,0.04229269,0.042301067
13,9,4,0.231770697,0.231778812
14,9,4,1.36751356,1.36752161
4,10,4,0.000272513,0.000281064
5,10,4,0.000273451,0.000281564
6,10,4,0.000287065,0.00029517
7,10,4,0.000317424,0.00032572
8,10,4,0.000395774,0.000403903
9,10,4,0.000739826,0.000748041
10,10,4,0.001990013,0.001998183
11,10,4,0.008055996,0.008064108
12,10,4,0.038707734,0.03871592
13,10,4,0.221808565,0.221821317
14,10,4,1.337884707,1.337893798
4,11,4,0.000274343,0.000282461
5,11,4,0.000292481,0.000300617
6,11,4,0.00026818,0.000276328
7,11,4,0.000346967,0.00035518
8,11,4,0.000366348,0.00037448
9,11,4,0.000653225,0.00066156
10,11,4,0.001773787,0.001781994
11,11,4,0.006786744,0.006794778
12,11,4,0.03661701,0.036625154
13,11,4,0.217005719,0.217013874
14,11,4,1.317915182,1.317923313
4,12,4,0.000280056,0.000288329
5,12,4,0.000312811,0.000320954
6,12,4,0.00034519,0.000353423
7,12,4,0.000399314,0.000407455
8,12,4,0.000515745,0.000524074
9,12,4,0.000871473,0.000879841
10,12,4,0.002320561,0.002328999
11,12,4,0.00786414,0.007872913
12,12,4,0.04051361,0.040521878
13,12,4,0.200188764,0.200196918
14,12,4,1.254421676,1.254430082
